M24,559729,t7,t6,1,698.0,704.9000000000917,-t7-t12-,transferStarted
M24,559729,t7,t6,2,698.0,705.0000000000917,-t7-t11-t16-,transferStarted
M24,559729,t7,t6,1,698.0,707.2000000000922,-t7-t9-,transferStarted
M24,559729,t7,t6,2,698.0,707.3000000000923,-t7-t12-t13-,transferStarted
M16,875016,t10,t9,2,464.0,707.9000000000924,-t10-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,708.3000000000925,-z1-w5-w3-,transferStarted
M24,559729,t7,t6,1,698.0,709.5000000000928,-t7-t14-,transferStarted
M24,559729,t7,t6,2,698.0,709.6000000000928,-t7-t12-t17-,transferStarted
M18,640222,w5,z0,1,523.0,710.9000000000931,-w5-w3-,transferStarted
M3,968122,t8,t11,1,84.0,711.8000000000933,-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,713.0000000000936,-w4-w5-w3-,transferStarted
M2,977273,z1,t10,3,58.0,715.8000000000942,-z1-w4-t8-w2-,transferStarted
M20,773543,w5,t6,1,582.0,716.1000000000943,-w5-w3-,transferStarted
M4,523257,w4,z1,3,112.0,717.9000000000947,-w4-w5-t8-w2-,transferStarted
M11,562047,w5,t13,1,320.0,718.4000000000948,-w5-w3-,transferStarted
M11,562047,w5,t13,2,320.0,720.2000000000952,-w5-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,720.7000000000953,-z0-z1-w5-w3-,transferStarted
M15,991397,t7,t11,2,431.0,724.2000000000961,-t7-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,724.7000000000962,-t7-w3-,transferStarted
M19,580040,t8,z1,1,557.0,726.6000000000967,-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,728.7000000000971,-z1-t7-w3-,transferStarted
M16,875016,t10,t9,2,464.0,730.2000000000975,-t10-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,731.3000000000977,-w5-t10-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,733.4000000000982,-w4-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,734.1000000000984,-t8-w2-,transferStarted
M3,968122,t8,t11,2,84.0,737.3000000000991,-t8-t9-w3-,transferStarted
M25,982211,w4,t11,1,730.0,738.0000000000992,-w4-w5-,transferStarted
M2,977273,z1,t10,3,58.0,738.1000000000993,-z1-w4-t8-w2-,transferStarted
M4,523257,w4,z1,3,112.0,740.2000000000997,-w4-w5-t8-w2-,transferStarted
M5,874671,t9,t11,1,144.0,740.8000000000999,-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,742.0000000001002,-z1-w4-w5-,transferStarted
M11,562047,w5,t13,2,320.0,742.5000000001003,-w5-t8-w2-,transferStarted
M4,523257,w4,z1,1,112.0,744.1000000001006,-w4-w5-,transferStarted
M16,875016,t10,t9,1,464.0,744.4000000001007,-t10-w3-,transferStarted
M15,991397,t7,t11,2,431.0,746.5000000001012,-t7-t8-w2-,transferStarted
M20,773543,w5,t6,2,582.0,747.5000000001014,-w5-t10-w3-,transferStarted
M25,982211,w4,t11,1,730.0,748.1000000001015,-w4-t6-,transferStarted
M25,982211,w4,t11,2,730.0,748.2000000001016,-w4-w5-t15-,transferStarted
M19,580040,t8,z1,1,557.0,748.9000000001017,-t8-w2-,transferStarted
M10,863541,t10,t8,1,291.0,751.0000000001022,-t10-w3-,transferStarted
M25,982211,w4,t11,1,730.0,752.1000000001025,-w4-t7-,transferStarted
M25,982211,w4,t11,2,730.0,752.1000000001025,-w4-t6-t14-,transferStarted
M25,982211,w4,t11,3,730.0,752.2000000001025,-w4-w5-t15-t12-,transferStarted
M25,982211,w4,t11,2,730.0,752.2000000001025,-w4-w5-t9-,transferStarted
M16,875016,t10,t9,2,464.0,752.5000000001025,-t10-t8-w2-,transferStarted
M18,640222,w5,z0,2,523.0,753.6000000001028,-w5-t10-w3-,transferStarted
M4,523257,w4,z1,3,112.0,755.7000000001033,-w4-w5-t10-w3-,transferStarted
M25,982211,w4,t11,2,730.0,756.1000000001034,-w4-t7-t16-,transferStarted
M25,982211,w4,t11,2,730.0,756.1000000001034,-w4-t6-t17-,transferStarted
M25,982211,w4,t11,1,730.0,756.1000000001034,-w4-t13-,transferStarted
M3,968122,t8,t11,1,84.0,756.4000000001034,-t8-w2-,transferStarted
M23,555510,z0,t9,4,669.0,758.0000000001038,-z0-z1-w5-t10-w3-,transferStarted
M2,977273,z1,t10,3,58.0,760.4000000001043,-z1-w4-t8-w2-,transferStarted
M26,546679,t13,w5,1,757.0,761.4000000001046,-t13-t17-,transferStarted
M25,982211,w4,t11,1,730.0,762.0000000001047,-w4-w3-,transferStarted
M4,523257,w4,z1,3,112.0,762.5000000001048,-w4-w5-t8-w2-,transferStarted
M26,546679,t13,w5,1,757.0,763.6000000001051,-t13-t16-,transferStarted
M11,562047,w5,t13,2,320.0,764.8000000001053,-w5-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,766.0000000001056,-z1-w4-w3-,transferStarted
M15,991397,t7,t11,2,431.0,768.8000000001063,-t7-t8-w2-,transferStarted
M3,968122,t8,t11,2,84.0,769.9000000001065,-t8-t9-w3-,transferStarted
M25,982211,w4,t11,1,730.0,770.0000000001065,-w4-t10-,transferStarted
M19,580040,t8,z1,1,557.0,771.2000000001068,-t8-w2-,transferStarted
M5,874671,t9,t11,1,144.0,773.4000000001073,-t9-w3-,transferStarted
M16,875016,t10,t9,2,464.0,774.8000000001076,-t10-t8-w2-,transferStarted
M15,991397,t7,t11,3,431.0,777.4000000001082,-t7-w2-t9-w3-,transferStarted
M3,968122,t8,t11,1,84.0,778.7000000001085,-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,779.7000000001087,-w5-t15-t12-w3-,transferStarted
M2,977273,z1,t10,3,58.0,782.7000000001094,-z1-w4-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,783.7000000001096,-w4-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,784.8000000001099,-w4-w5-t8-w2-,transferStarted
M11,562047,w5,t13,2,320.0,787.1000000001104,-w5-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,787.7000000001105,-z1-t7-w3-,transferStarted
M27,707738,t14,w2,1,785.0,787.9000000001106,-t14-t6-,transferStarted
M18,640222,w5,z0,3,523.0,790.3000000001111,-w5-t10-t7-w3-,transferStarted
M27,707738,t14,w2,1,785.0,790.8000000001113,-t14-t9-,transferStarted
M27,707738,t14,w2,2,785.0,790.9000000001113,-t14-t6-t17-,transferStarted
M15,991397,t7,t11,2,431.0,791.1000000001113,-t7-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,792.4000000001116,-w4-t7-w3-,transferStarted
M19,580040,t8,z1,1,557.0,793.5000000001119,-t8-w2-,transferStarted
M27,707738,t14,w2,1,785.0,793.7000000001119,-t14-t11-,transferStarted
M27,707738,t14,w2,2,785.0,793.7000000001119,-t14-t9-t13-,transferStarted
M27,707738,t14,w2,2,785.0,793.8000000001119,-t14-t6-t16-,transferStarted
M23,555510,z0,t9,3,669.0,794.7000000001121,-z0-w4-t7-w3-,transferStarted
M27,707738,t14,w2,1,785.0,796.6000000001126,-t14-t12-,transferStarted
M16,875016,t10,t9,2,464.0,797.1000000001127,-t10-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,798.700000000113,-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,801.0000000001136,-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,801.0000000001136,-w5-t15-t7-w3-,transferStarted
M25,982211,w4,t11,2,730.0,805.0000000001145,-w4-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,805.0000000001145,-z1-w4-t8-w2-,transferStarted
M4,523257,w4,z1,3,112.0,807.100000000115,-w4-w5-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,809.0000000001154,-z1-t7-w3-,transferStarted
M11,562047,w5,t13,2,320.0,809.4000000001155,-w5-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,811.600000000116,-w5-t10-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,813.4000000001164,-t7-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,813.7000000001165,-w4-t7-w3-,transferStarted
M19,580040,t8,z1,1,557.0,815.8000000001169,-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,816.000000000117,-z0-w4-t7-w3-,transferStarted
M16,875016,t10,t9,2,464.0,819.4000000001178,-t10-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,820.0000000001179,-t7-w3-,transferStarted
M11,562047,w5,t13,3,320.0,822.3000000001184,-w5-t15-t7-w3-,transferStarted
M28,627290,t8,t9,1,818.0,824.6000000001189,-t8-t6-,transferStarted
M25,982211,w4,t11,1,730.0,826.3000000001193,-w4-w2-,transferStarted
M25,982211,w4,t11,2,730.0,826.3000000001193,-w4-t7-w3-,transferStarted
M28,627290,t8,t9,2,818.0,827.2000000001195,-t8-t6-t14-,transferStarted
M28,627290,t8,t9,1,818.0,827.2000000001195,-t8-t11-,transferStarted
M28,627290,t8,t9,3,818.0,829.8000000001201,-t8-t6-t14-t13-,transferStarted
M28,627290,t8,t9,1,818.0,829.8000000001201,-t8-t16-,transferStarted
M28,627290,t8,t9,2,818.0,829.8000000001201,-t8-t6-t12-,transferStarted
M2,977273,z1,t10,2,58.0,830.3000000001202,-z1-t7-w3-,transferStarted
M2,977273,z1,t10,2,58.0,830.3000000001202,-z1-w4-w2-,transferStarted
M28,627290,t8,t9,3,818.0,832.4000000001207,-t8-t6-t14-t17-,transferStarted
M4,523257,w4,z1,1,112.0,832.4000000001207,-w4-w2-,transferStarted
M18,640222,w5,z0,3,523.0,832.9000000001208,-w5-t10-t7-w3-,transferStarted
M25,982211,w4,t11,3,730.0,833.800000000121,-w4-w5-t15-t8-,transferStarted
M21,519301,z0,w3,2,609.0,834.5000000001212,-z0-w4-w2-,transferStarted
M4,523257,w4,z1,2,112.0,835.0000000001213,-w4-t7-w3-,transferStarted
M21,519301,z0,w3,3,609.0,835.9000000001215,-z0-w4-t15-t8-,transferStarted
M23,555510,z0,t9,2,669.0,836.8000000001217,-z0-w4-w2-,transferStarted
M23,555510,z0,t9,3,669.0,837.3000000001218,-z0-w4-t7-w3-,transferStarted
M23,555510,z0,t9,3,669.0,838.200000000122,-z0-z1-t15-t8-,transferStarted
M20,773543,w5,t6,1,582.0,839.9000000001224,-w5-w2-,transferStarted
M15,991397,t7,t11,1,431.0,841.3000000001227,-t7-w3-,transferStarted
M20,773543,w5,t6,2,582.0,841.4000000001228,-w5-t10-t8-,transferStarted
M11,562047,w5,t13,2,320.0,842.2000000001229,-w5-t15-w2-,transferStarted
M11,562047,w5,t13,3,320.0,843.6000000001233,-w5-t15-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,846.2000000001239,-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,847.6000000001242,-w4-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,850.2000000001248,-t7-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,851.6000000001251,-z1-t7-w3-,transferStarted
M18,640222,w5,z0,3,523.0,854.2000000001257,-w5-t10-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,854.2000000001257,-z1-w4-t8-w2-,transferStarted
M29,888064,t10,w3,1,852.0,855.600000000126,-t10-w5-,transferStarted
M4,523257,w4,z1,3,112.0,856.3000000001261,-w4-w5-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,856.3000000001261,-w4-t7-w3-,transferStarted
M23,555510,z0,t9,4,669.0,858.6000000001267,-z0-z1-t15-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,858.6000000001267,-z0-w4-t7-w3-,transferStarted
M29,888064,t10,w3,2,852.0,859.2000000001268,-t10-w5-t9-,transferStarted
M29,888064,t10,w3,1,852.0,859.2000000001268,-t10-t6-,transferStarted
M25,982211,w4,t11,4,730.0,862.6000000001276,-w4-w5-t15-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,862.6000000001276,-t7-w3-,transferStarted
M29,888064,t10,w3,2,852.0,862.8000000001276,-t10-w5-t11-,transferStarted
M29,888064,t10,w3,1,852.0,862.8000000001276,-t10-t12-,transferStarted
M29,888064,t10,w3,3,852.0,862.9000000001276,-t10-w5-t9-t13-,transferStarted
M29,888064,t10,w3,2,852.0,862.9000000001276,-t10-t6-t17-,transferStarted
M11,562047,w5,t13,2,320.0,864.9000000001281,-w5-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,864.9000000001281,-w5-t15-t7-w3-,transferStarted
M29,888064,t10,w3,2,852.0,866.4000000001284,-t10-w5-t14-,transferStarted
M29,888064,t10,w3,3,852.0,866.4000000001284,-t10-w5-t11-t16-,transferStarted
M3,968122,t8,t11,1,84.0,868.800000000129,-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,868.900000000129,-w4-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,872.8000000001299,-t7-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,872.9000000001299,-z1-t7-w3-,transferStarted
M18,640222,w5,z0,3,523.0,875.5000000001305,-w5-t10-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,876.8000000001308,-z1-w4-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,877.600000000131,-w4-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,878.9000000001313,-w4-w5-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,879.9000000001315,-z0-w4-t7-w3-,transferStarted
M23,555510,z0,t9,4,669.0,881.2000000001318,-z0-z1-t15-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,883.9000000001324,-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,885.2000000001327,-w4-w5-t15-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,886.200000000133,-w5-t15-t7-w3-,transferStarted
M11,562047,w5,t13,2,320.0,887.5000000001332,-w5-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,890.2000000001339,-w4-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,891.4000000001341,-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,894.2000000001348,-z1-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,895.400000000135,-t7-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,896.8000000001354,-w5-t10-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,898.9000000001358,-w4-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,899.400000000136,-z1-w4-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,901.2000000001364,-z0-w4-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,901.5000000001364,-w4-w5-t8-w2-,transferStarted
M23,555510,z0,t9,4,669.0,903.800000000137,-z0-z1-t15-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,905.2000000001373,-t7-w3-,transferStarted
M11,562047,w5,t13,3,320.0,907.5000000001378,-w5-t15-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,907.8000000001379,-w4-w5-t15-t8-w2-,transferStarted
M11,562047,w5,t13,2,320.0,910.1000000001384,-w5-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,911.5000000001387,-w4-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,914.0000000001393,-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,915.5000000001396,-z1-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,918.0000000001402,-t7-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,918.1000000001402,-w5-t10-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,920.2000000001407,-w4-t7-w3-,transferStarted
M31,653097,t10,z1,1,915.0,920.4000000001407,-t10-t6-,transferStarted
M2,977273,z1,t10,3,58.0,922.0000000001411,-z1-w4-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,922.5000000001412,-z0-w4-t7-w3-,transferStarted
M31,653097,t10,z1,1,915.0,923.1000000001413,-t10-t9-,transferStarted
M31,653097,t10,z1,2,915.0,923.1000000001413,-t10-t6-t14-,transferStarted
M4,523257,w4,z1,3,112.0,924.1000000001416,-w4-w5-t8-w2-,transferStarted
M31,653097,t10,z1,1,915.0,925.800000000142,-t10-t11-,transferStarted
M31,653097,t10,z1,2,915.0,925.800000000142,-t10-t6-t17-,transferStarted
M31,653097,t10,z1,2,915.0,925.800000000142,-t10-t9-t12-,transferStarted
M31,653097,t10,z1,3,915.0,925.900000000142,-t10-t6-t14-t13-,transferStarted
M23,555510,z0,t9,4,669.0,926.4000000001421,-z0-z1-t15-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,926.5000000001421,-t7-w3-,transferStarted
M31,653097,t10,z1,1,915.0,928.5000000001426,-t10-t16-,transferStarted
M11,562047,w5,t13,3,320.0,928.8000000001426,-w5-t15-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,930.400000000143,-w4-w5-t15-t8-w2-,transferStarted
M11,562047,w5,t13,2,320.0,932.7000000001435,-w5-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,932.8000000001435,-w4-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,936.6000000001444,-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,936.8000000001445,-z1-t7-w3-,transferStarted
M18,640222,w5,z0,3,523.0,939.400000000145,-w5-t10-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,940.6000000001453,-t7-t8-w2-,transferStarted
M4,523257,w4,z1,2,112.0,941.5000000001455,-w4-t7-w3-,transferStarted
M23,555510,z0,t9,3,669.0,943.800000000146,-z0-w4-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,944.6000000001462,-z1-w4-t8-w2-,transferStarted
M4,523257,w4,z1,3,112.0,946.7000000001467,-w4-w5-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,947.800000000147,-t7-w3-,transferStarted
M23,555510,z0,t9,4,669.0,949.0000000001472,-z0-z1-t15-t8-w2-,transferStarted
M32,921516,t13,z0,1,942.0,949.4000000001473,-t13-t17-,transferStarted
M11,562047,w5,t13,3,320.0,950.1000000001475,-w5-t15-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,953.0000000001481,-w4-w5-t15-t8-w2-,transferStarted
M32,921516,t13,z0,1,942.0,953.1000000001482,-t13-t16-,transferStarted
M25,982211,w4,t11,2,730.0,954.1000000001484,-w4-t7-w3-,transferStarted
M11,562047,w5,t13,2,320.0,955.3000000001487,-w5-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,958.1000000001493,-z1-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,959.2000000001495,-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,960.7000000001499,-w5-t10-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,962.8000000001504,-w4-t7-w3-,transferStarted
M15,991397,t7,t11,2,431.0,963.2000000001505,-t7-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,965.1000000001509,-z0-w4-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,967.2000000001514,-z1-w4-t8-w2-,transferStarted
M15,991397,t7,t11,1,431.0,969.1000000001518,-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,969.3000000001518,-w4-w5-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,971.4000000001523,-w5-t15-t7-w3-,transferStarted
M23,555510,z0,t9,4,669.0,971.6000000001524,-z0-z1-t15-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,975.4000000001532,-w4-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,975.6000000001533,-w4-w5-t15-t8-w2-,transferStarted
M11,562047,w5,t13,2,320.0,977.9000000001538,-w5-t8-w2-,transferStarted
M33,936576,z0,z1,1,971.0,978.600000000154,-z0-w4-,transferStarted
M2,977273,z1,t10,2,58.0,979.4000000001541,-z1-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,981.8000000001547,-t8-w2-,transferStarted
M18,640222,w5,z0,3,523.0,982.0000000001547,-w5-t10-t7-w3-,transferStarted
M33,936576,z0,z1,1,971.0,982.4000000001548,-z0-w5-,transferStarted
M33,936576,z0,z1,2,971.0,982.5000000001548,-z0-w4-t6-,transferStarted
M4,523257,w4,z1,2,112.0,984.1000000001552,-w4-t7-w3-,transferStarted
M21,519301,z0,w3,1,609.0,984.5000000001553,-z0-w5-,transferStarted
M15,991397,t7,t11,2,431.0,985.8000000001556,-t7-t8-w2-,transferStarted
M33,936576,z0,z1,2,971.0,986.3000000001557,-z0-w4-t9-,transferStarted
M33,936576,z0,z1,3,971.0,986.3000000001557,-z0-w4-t6-t14-,transferStarted
M23,555510,z0,t9,3,669.0,986.4000000001557,-z0-w4-t7-w3-,transferStarted
M23,555510,z0,t9,1,669.0,986.8000000001558,-z0-w5-,transferStarted
M2,977273,z1,t10,3,58.0,989.8000000001565,-z1-w4-t8-w2-,transferStarted
M33,936576,z0,z1,2,971.0,990.1000000001566,-z0-w4-t10-,transferStarted
M33,936576,z0,z1,3,971.0,990.1000000001566,-z0-w4-t9-t12-,transferStarted
M33,936576,z0,z1,3,971.0,990.1000000001566,-z0-w4-t6-t17-,transferStarted
M33,936576,z0,z1,4,971.0,990.1000000001566,-z0-w4-t6-t14-t11-,transferStarted
M15,991397,t7,t11,1,431.0,990.4000000001566,-t7-w3-,transferStarted
M33,936576,z0,z1,2,971.0,990.6000000001567,-z0-w5-t16-,transferStarted
M33,936576,z0,z1,1,971.0,990.6000000001567,-z0-t13-,transferStarted
M4,523257,w4,z1,3,112.0,991.900000000157,-w4-w5-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,992.7000000001572,-w5-t15-t7-w3-,transferStarted
M33,936576,z0,z1,2,971.0,993.9000000001574,-z0-w4-t15-,transferStarted
M23,555510,z0,t9,4,669.0,994.2000000001575,-z0-z1-t15-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,994.6000000001576,-w4-t10-w5-,transferStarted
M25,982211,w4,t11,2,730.0,996.7000000001581,-w4-t7-w3-,transferStarted
M25,982211,w4,t11,4,730.0,998.2000000001584,-w4-w5-t15-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,998.7000000001585,-z1-w4-w5-,transferStarted
M11,562047,w5,t13,2,320.0,1000.5000000001589,-w5-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,1000.700000000159,-z1-t7-w3-,transferStarted
M4,523257,w4,z1,1,112.0,1000.800000000159,-w4-w5-,transferStarted
M34,726913,t6,t12,1,996.0,1002.0000000001593,-t6-t14-,transferStarted
M18,640222,w5,z0,3,523.0,1003.3000000001596,-w5-t10-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,1004.4000000001598,-t8-w2-,transferStarted
M29,888064,t10,w3,1,852.0,1004.5000000001598,-t10-w5-,transferStarted
M34,726913,t6,t12,1,996.0,1005.00000000016,-t6-t17-,transferStarted
M34,726913,t6,t12,2,996.0,1005.10000000016,-t6-t14-t13-,transferStarted
M4,523257,w4,z1,2,112.0,1005.40000000016,-w4-t7-w3-,transferStarted
M23,555510,z0,t9,3,669.0,1007.7000000001606,-z0-w4-t7-w3-,transferStarted
M34,726913,t6,t12,1,996.0,1008.0000000001606,-t6-t16-,transferStarted
M33,936576,z0,z1,1,971.0,1008.4000000001607,-z0-w5-,transferStarted
M15,991397,t7,t11,2,431.0,1008.4000000001607,-t7-t8-w2-,transferStarted
M21,519301,z0,w3,1,609.0,1010.5000000001612,-z0-w5-,transferStarted
M34,726913,t6,t12,1,996.0,1011.0000000001613,-t6-t11-,transferStarted
M15,991397,t7,t11,1,431.0,1011.7000000001615,-t7-w3-,transferStarted
M2,977273,z1,t10,3,58.0,1012.4000000001616,-z1-w4-t8-w2-,transferStarted
M23,555510,z0,t9,1,669.0,1012.8000000001617,-z0-w5-,transferStarted
M11,562047,w5,t13,3,320.0,1014.000000000162,-w5-t15-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,1014.5000000001621,-w4-w5-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1016.8000000001626,-w4-t10-w5-,transferStarted
M23,555510,z0,t9,4,669.0,1016.8000000001626,-z0-z1-t15-t8-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1018.0000000001629,-w4-t7-w3-,transferStarted
M2,977273,z1,t10,1,58.0,1020.8000000001635,-z1-w5-,transferStarted
M25,982211,w4,t11,4,730.0,1020.8000000001635,-w4-w5-t15-t8-w2-,transferStarted
M2,977273,z1,t10,2,58.0,1022.0,-z1-t7-w3-,transferStarted
M4,523257,w4,z1,1,112.0,1022.900000000164,-w4-w5-,transferStarted
M11,562047,w5,t13,2,320.0,1023.1000000001641,-w5-t8-w2-,transferStarted
M35,529000,t11,w2,1,1022.0,1024.200000000164,-t11-t17-,transferStarted
M18,640222,w5,z0,3,523.0,1024.6000000001636,-w5-t10-t7-w3-,transferStarted
M35,529000,t11,w2,1,1022.0,1026.400000000162,-t11-t16-,transferStarted
M29,888064,t10,w3,1,852.0,1026.6000000001618,-t10-w5-,transferStarted
M4,523257,w4,z1,2,112.0,1026.7000000001617,-w4-t7-w3-,transferStarted
M3,968122,t8,t11,1,84.0,1027.0000000001614,-t8-w2-,transferStarted
M23,555510,z0,t9,3,669.0,1029.0000000001596,-z0-w4-t7-w3-,transferStarted
M33,936576,z0,z1,2,971.0,1030.4000000001583,-z0-w4-w5-,transferStarted
M15,991397,t7,t11,2,431.0,1031.0000000001578,-t7-t8-w2-,transferStarted
M21,519301,z0,w3,2,609.0,1032.5000000001564,-z0-w4-w5-,transferStarted
M15,991397,t7,t11,1,431.0,1033.000000000156,-t7-w3-,transferStarted
M23,555510,z0,t9,2,669.0,1034.8000000001543,-z0-w4-w5-,transferStarted
M2,977273,z1,t10,3,58.0,1035.0000000001542,-z1-w4-t8-w2-,transferStarted
M11,562047,w5,t13,3,320.0,1035.300000000154,-w5-t15-t7-w3-,transferStarted
M4,523257,w4,z1,3,112.0,1037.1000000001522,-w4-w5-t8-w2-,transferStarted
M25,982211,w4,t11,1,730.0,1038.8000000001507,-w4-w5-,transferStarted
M25,982211,w4,t11,2,730.0,1039.3000000001502,-w4-t7-w3-,transferStarted
M23,555510,z0,t9,4,669.0,1039.4000000001502,-z0-z1-t15-t8-w2-,transferStarted
